County FIPS,"American Indian or Alaskan Native, Non-Hispanic","Asian and Pacific Islander, Non-Hispanic","Asian, Non-Hispanic",Associate’s Degree or Higher,Asthma,Avg Residents in Nursing Homes,Avg Residents in Nursing Homes count,Below 100% FPL,Below 200% Federal Poverty Level,Between 100% and 150% FPL,Between 150% and 200% FPL,Between 200% and 300% FPL,"Black, Non-Hispanic",CDC Social Vulnerability,COPD,Cancer,Current Smoker Status,Diabetes,Distance to Health Center (mi.),Distance to Health Center (mi.) inverse weighted,Early Prescription Refills,Free Cost Vaccine When Available,Greater than 300% FPL,Heart Disease,Hispanic,Hospital Bed Number,Hospital Bed Number count,Hospital Bed Number county,Hospital Bed Number county count,ICU Bed Increase Capacity,ICU Bed Increase Capacity count,ICU Bed Increase Capacity county,ICU Bed Increase Capacity county count,Kidney Disease,Linguistic Isolation,Marketplace Special Enrollment Period (SEP),No High School Diploma,No Vehicle Access,Num Uninsured,Num Uninsured count,Number of Homeless,Number of Homeless count,Number of ICU beds,Number of ICU beds count,Number of ICU beds county,Number of ICU beds county count,Number of Migrants,Number of Migrants count,"Other, Non-Hispanic","Pacific Islander, Non-Hispanic",Paid Sick Leave,Percent of pop 65+,Percent of pop poverty,Population Below 200% Federal Poverty Level,Section 1135 Waiver,Single-Parent Households,State Requires Waiver of Prior Authorization Requirements,Total Population,"Two or More Races, Non-Hispanic",UNS,Unemployed,Uninsured,Waive Cost Sharing for COVID-19 Testing,Waive Cost Sharing for COVID-19 Treatment,"White, Non-Hispanic",latest case count,latest death count,latest recovered count
01047,0.00038767510269283436,0.004348433067092651,0.004202850433591966,0.23196142507987222,12.177965921268827,0.004286328982199909,79.97745664080328,0.31941065410771347,0.5842449120036514,0.14102010241898677,0.12381380595618438,0.13042826195801002,0.6984249735965311,3.2252787258557745,12.280812011136469,20.920375,23.85253614776358,17.08984311556367,7.536664621565496,0.002596084367868553,0.0,0.0,0.285327191738932,12.034514,0.009003831264262893,8.54796211775445e-05,95.41932907348243,0.027538759790050205,168.8607108335691,0.0016210380876312187,35.98671839342766,0.0,0.0,3.4847222371976265,0.21602464628023735,0.0,18.72261296211775,0.13298237243267916,0.30650619447740757,3238.245167707211,0.05913148817891374,323.162009161342,8.518279324509356e-06,12.540826106800548,0.0,0.0,0.05936775844363305,336.4901306916021,0.0,0.0001455826335006846,0.0,16.880465308489278,31.681556561706984,9255.144294842537,0.0,0.6833013366955728,0.0,16198.382154267456,0.0057409479917845735,92.58860540162027,13.648587403012323,0.09395948827019626,0.0,0.0,0.2820944527841169,78.0,0.0,0.0
01049,0.01237090470967107,0.0042562051779662215,0.003137367014020729,0.21902942119844182,11.22297861868399,0.005356506841609361,56.637532520496706,0.21633150374776755,0.48874424603074157,0.1532732598264636,0.11913929837292042,0.19235746756388084,0.014413988215275139,1.3912476440113066,10.885355083772799,20.920375000000003,22.13214344454289,15.819799880057372,9.66446232963479,0.003232219873715001,0.0,0.0,0.3188982095374706,12.034513999999996,0.12170629696662871,0.0020553168937827845,12.559591612876007,0.03567418556019631,143.54494358501734,0.000575566384002025,2.380500358604396,0.0,0.0,3.2620784269079857,4.765322251754349,0.0,25.394909223867586,0.04963491178331857,0.9045161473793754,10019.131529636556,0.9825507424939178,425112.71485991013,0.0001794047870171146,1.2971635095416896,0.0,0.0,0.007908675427864265,33.19852477770746,0.0001760277883249659,0.0011188111631439059,0.0,16.488571103249942,21.885742820557176,4253.068683289034,0.0,0.3164894495559325,0.0,8369.433390991295,0.018663097216948626,77.81750016536583,5.394719374481429,0.12340585700825493,0.0,0.0,0.8284134639637741,78.0,0.0,0.0
01051,0.00234441234253433,0.004404461798418724,0.004404461798418724,0.3144880526840095,9.688590501179025,0.004919975448595891,57.14334766654478,0.1374877040717249,0.31116860759365983,0.08310585503700994,0.09057518938753893,0.17358748753515002,0.20511210965537247,1.1049261463248552,8.554409913899853,20.920375,18.840154784484827,13.855391608072834,6.70951116526487,0.0010263336443766314,0.0,0.0,0.5152436776792808,12.034514,0.02482751696657125,0.001575944213964163,25.25590456855352,0.01559961357073503,133.87731945366505,0.0007736448431963482,12.767020163171633,0.0,0.0,2.846796294642069,1.2334627945979344,0.0,13.162775683139351,0.04955306598741536,0.49255865315309644,5426.279262887545,0.039258715798897906,329.6847172670769,6.637857332005095e-05,0.5523120184608401,0.0,0.0,0.020597566271137284,173.56694239108234,0.002513454572966975,0.0,0.0,14.818773596623078,12.884521440727335,4112.827824924656,0.0,0.3374298015333594,0.0,12918.428281401713,0.013419543989508594,66.58421199952083,7.917912311009672,0.06501943936547167,0.0,0.0,0.7473787954301854,78.0,0.0,0.0
01053,0.03706121159216055,0.005350245648372869,0.004019241968736135,0.200788858086067,11.370404685273623,0.002415532999295389,39.08111641744305,0.2363723996450847,0.5103501361465592,0.1377719502335656,0.13620587322216132,0.1734876416399175,0.3133069521908192,1.9220149327226705,11.126125529424046,20.920374999999996,22.41368461515175,16.02686029658916,5.822805518228555,0.0010453302278243168,0.0,0.0,0.31616222302252145,12.034514,0.020740327931313446,0.0045984728202719295,24.072183512095826,0.016480991257600667,142.8940154288734,0.0013271381299094444,19.843654583887886,0.0,0.0,3.294285392912132,0.7396617865810695,0.0,18.97149977817793,0.0451890629713719,0.340778645711005,4057.236383375506,0.034553433283749574,324.4661179974947,0.00041661830945483963,6.180641457240533,0.0,0.0,0.027073753151178267,240.92605860813174,0.0012467374931496124,0.001330539105926564,0.0,17.854956028314934,24.195096212035804,7333.888567029411,0.0,0.429522904512122,0.0,14277.486260079855,0.013494811529528434,88.50886428625485,13.673151700200945,0.12355109026853518,0.0,0.0,0.6087989766695372,78.0,0.0,0.0
01055,0.0049809914392415985,0.0074535011299435025,0.006692223020204922,0.25130551875897733,10.58634727874174,0.00532722409269367,64.79631236234798,0.1800262164607871,0.41235465883366845,0.12351259870726805,0.10881591751412431,0.2010101767212487,0.15559764256439723,1.4927286848798236,9.937213315646845,20.920375,20.85386185763669,15.015290837814801,6.0433258346260645,0.0007387713875323182,0.0,0.0,0.3866349666570909,12.034513999999998,0.042791786115101024,0.0015114621947716173,42.937537106195535,0.06541424947811932,717.9656968965814,0.0008732897155989658,15.498324236330555,0.0,0.0,3.091659484946855,2.0638935171885473,0.0,17.296687733409943,0.06880839468543519,0.7896782027674042,10122.838306687543,1.0000000000000002,535317.8515123219,6.707488269654314e-06,3.45590347601264,0.0,0.0,0.02018216647515082,215.29813928116437,0.0009049847553385043,0.0007612781097385809,0.0,18.387711715378728,18.003338262893802,5670.9871875897725,0.0,0.36984546978837496,0.0,13118.966858182512,0.012789957952695585,67.10810646231926,7.595338504261228,0.1145759326151489,0.0,0.0,0.7754806630948963,77.99999999999999,0.0,0.0
01057,2.815115132532916e-05,0.004702771300968621,0.004702771300968621,0.2502026296038513,10.580799698219362,0.009401301722637898,80.46079693753263,0.18253067762890784,0.43097799559190303,0.11737466341859522,0.13107256783249233,0.16488398932776518,0.11465868667710691,1.5911930388608553,9.931967896061712,20.920375,20.729187969375328,14.98900743576359,7.1119683844324575,0.005982435995591903,0.0,0.0,0.40413816234557165,12.034514000000001,0.023697400092802044,0.004697605939330665,44.90551592135027,0.024432994315874947,70.70499709228005,0.0011783980047561048,10.570152543355954,0.0,0.0,3.0876616138855053,0.479055739226263,0.0,17.549950698915378,0.08661287187518125,0.43471637341221503,2593.6568971281827,0.07776095603503276,315.2076849680993,0.0002631834580360768,5.1449451887941535,0.0,0.0,0.02449711043442956,86.28733012597878,0.0,0.0,0.0,20.322560099704194,18.863992816425966,3025.2327011194247,0.0,0.32352373510242083,0.0,7167.811901861842,0.014391170233745143,78.54482047445043,7.261586359404095,0.08524430137463024,0.0,0.0,0.8425219417087175,78.0,0.0,0.0
01059,0.0022729483030532426,0.0046174661872318955,0.0035901610206913953,0.20322205368407772,11.362457357557407,0.003802177264698461,27.286431671397935,0.23849400842165028,0.4907228970792329,0.1296211266401716,0.12260735393010347,0.20781450403734547,0.04350712591471108,1.622469174142064,11.132265831188494,20.920375000000003,22.543951941490036,16.05380932623644,8.444503797470352,0.0019358900769618978,0.0,0.0,0.3014622560244764,12.034514,0.15325744076457232,0.0031649571347464045,38.17032551097653,0.02754014666919001,133.83835181125409,0.0015516167676003028,17.59714862477921,0.0,0.0,3.2910504760598034,9.315698334595004,0.0,24.260427706283117,0.04258685393010346,0.6017932198145344,3922.13526205094,0.08289070139414585,390.0,1.4691237698713096e-05,2.4445495836487514,0.0,0.0,0.028651278608377493,131.52512385105982,0.0003988504920514762,0.00102735620111027,0.0,16.596201608251324,20.21212593458239,3782.57592101943,0.0,0.4323399746088822,0.0,7495.431049709816,0.006848753785011355,84.88680803775549,8.121262301286905,0.10531162399066366,0.0,0.0,0.7890977461519052,78.0,0.0,0.0
01061,0.0058500331093691675,0.004341462262038074,0.004335815640164241,0.21841968913773796,11.007623271444567,0.0061638827547592385,37.887868607689434,0.22802386696528554,0.437235927099664,0.1192862250466592,0.08992600705487122,0.19538128297872343,0.09831383284807764,1.9681902725643896,10.540813335199703,20.920375,21.663621534565134,15.59302100309817,8.272430008174693,0.002576446845837999,0.0,0.0,0.36738278992161255,12.034514,0.03363097051138485,0.006884319820828666,18.24586288656215,0.03035546890630832,133.9442893087346,0.00036395935050391936,2.2167693169092946,0.0,0.0,3.190782139529675,0.9412056737588652,0.0,20.600238895110113,0.06078435464725645,0.6453758911907428,3516.0116891195967,0.09321419283314669,323.00000000000006,0.0005122188876446435,1.30160507652109,0.0,0.0,0.1004047754385965,334.5795428352744,0.0006425406868234415,5.6456886898096305e-06,0.0,19.156509108809257,23.324819973908173,2396.736132885405,0.0,0.42278656285927585,0.0,5555.2711459499815,0.020978313475177302,76.57631014677119,9.174277715565509,0.09590248663680478,0.0,0.0,0.8362424018290406,78.0,0.0,0.0
01063,0.00581834317302377,7.735323383084577e-06,7.735323383084577e-06,0.18980405583195137,12.681854021227197,0.006143672305140962,25.85028192371476,0.3719545936981758,0.6215152852404643,0.11050928944168047,0.13905197213930348,0.15389350602542842,0.7697407565505804,4.821272559535656,13.108321730901054,20.920375,25.1096786458817,17.828169413488112,8.742722921282477,0.004497822553897181,0.0,0.0,0.22459121304588167,12.034514000000003,0.011448144389165284,0.001322791818684356,11.190713101160863,0.008619496849087893,19.623566644555,0.0,0.0,0.0,0.0,3.6046687202874517,0.034516307352128246,0.0,24.272703150912108,0.14128979292426758,0.31974571741293534,1260.9036417555558,0.13754797269209507,313.8103934036485,1.0539745715865118e-05,0.0,0.0,0.0,0.03815483559977889,79.2115735715865,6.329684908789386e-06,0.0,0.0,21.02301119568823,36.894600976561634,1951.0107241569929,0.0,0.7282100522940851,0.0,3139.9351022664455,0.007597562299613047,85.23591488844663,15.411553344389164,0.09497558905472636,0.0,0.0,0.20538168811498064,78.0,0.0,0.0
01065,0.0009950048223350254,0.0011579560913705584,0.0011579560913705584,0.20446408927664972,11.484571982487308,0.008702956852791877,56.68154187817259,0.25040012868020306,0.49035003502538066,0.14360012893401014,0.09635039435279187,0.20854623692893398,0.5995609355329948,2.488146656598985,11.26708809536802,20.920375,22.713677192829948,16.204859017258883,7.602786298096447,0.0027871008248730963,0.0,0.0,0.30110363356598985,12.034513999999998,0.010201387944162438,0.0006346191624365483,18.235469543147207,0.012645140038071066,36.990457071890866,0.0007967497461928934,5.143337563451777,0.0,0.0,3.3219850030456852,0.43474619289340105,0.0,18.509435279187816,0.1090172741751269,0.5684821649111674,2498.1849703414346,0.09882730647208122,302.02765449949237,3.890215736040609e-05,0.0,0.0,0.0,0.02511315317258883,79.36278829708122,0.0014831515228426395,0.0,0.0,17.899710252664974,25.41461091091371,2502.2797588832486,0.0,0.5925464440989847,0.0,5152.772588832487,0.0060526688451776655,80.9283594014594,10.963895939086294,0.08470420786802031,0.0,0.0,0.38054845932741116,78.00000000000001,0.0,0.0
01067,0.00032533204253843486,4.516749508727315e-05,4.516749508727314e-05,0.23925122974222635,10.29614596370362,0.0066262113628482245,40.703022771933874,0.14281463067853425,0.40993870009247485,0.14220147844179865,0.1249222076638539,0.17340700982545373,0.27371398497283556,1.5853010452548835,9.484657744249219,20.920375,20.12464241469194,14.572428662119984,15.979266368743499,0.005246898566639694,0.0,0.0,0.41665428615188993,12.034513999999998,0.024946835336955266,0.00562401387122876,0.2908334296613108,0.01737724725465264,49.21021719679806,1.1204947404924285e-05,0.17292798520402264,0.0,0.0,3.027773248352792,0.7794185643278235,0.0,19.130083227372555,0.06270097092821639,0.4100893130851924,2159.6371126678423,0.09872058490347937,322.998464890764,0.0004987900242746504,0.048202519939891345,0.0,0.0,0.10180015275690674,340.46331929539946,0.00043115501098138937,0.0,0.0,22.863247781354758,14.83650484585597,2418.2133857357535,0.0,0.30810062576580743,0.0,6165.946884753208,0.008818204774014566,59.03951082892151,6.746127615304588,0.09085929522598542,0.0,0.0,0.6917188304242285,78.0,0.0,0.0
01069,0.003423260194786651,0.008224726540419707,0.008074472825391197,0.29047164267777476,10.613634964489348,0.0028273603159128286,66.39164524801323,0.18813454921366468,0.4186093860478399,0.1232374786945946,0.10723738502368363,0.17724165870976008,0.2633296669030104,1.2733217106364543,9.95272612528189,20.920375,20.787792425113498,15.038625592267616,5.577435719410716,0.0009684195594158369,0.0,0.0,0.40414895524240013,12.034513999999998,0.03349327932878372,0.00025959468029582356,59.42435205886929,0.07634499361871844,744.2106640232012,0.0002196015835032054,8.143120919377234,0.0,0.0,3.0957606301023173,1.3318611086491972,0.0,14.89817719873556,0.06493840597949718,0.47147622369937064,9083.487085078465,0.03407892782652368,322.99999999999994,1.8880882743951075e-05,10.982343151447113,0.0,0.0,0.0023937526170147816,13.759330937851438,0.0006960530887175397,0.000150253715028509,0.0,17.02986341155327,19.239342175140578,10748.362049100413,0.0,0.4384603811732498,0.0,24821.503875052927,0.018168406511270645,75.94322394780744,7.815216599210217,0.0933848623396063,0.0,0.0,0.6726648249086626,78.00000000000001,0.0,0.0
01071,0.01005509316700171,0.0053878425423187475,0.00457095697672234,0.22151607458620626,10.89586264332012,0.003506475078437635,24.648905630601007,0.19181792671012832,0.4501257975651455,0.15501088522742215,0.10329705018129895,0.19415536926747703,0.03165029344129859,0.7357180720498996,10.367787871118043,20.920374999999996,21.410285408326597,15.381070137449038,11.28880297976591,0.004814627313205705,0.0,0.0,0.35571905431453965,12.034514000000003,0.028531412215604863,0.0036277223025907904,36.988182689236666,0.057596703515133296,170.28444176701674,0.0015208670411633195,16.971048528002704,0.0,0.0,3.178869770793018,0.5870178668720764,0.0,19.092697315272325,0.04528838875007046,0.8428325062468296,5947.890995601819,0.2957017379713303,25407.622344959873,0.00021589403873973736,2.1757754523080393,0.0,0.0,0.13308680119112481,459.94190384209145,0.0025322783361827646,0.0008168888721889268,0.0,19.109571431190936,20.25306923125481,2628.452026227291,0.0,0.3226801575892353,0.0,5975.143423450504,0.02850029627820467,71.77754575589455,7.98022432224247,0.1157010336859113,0.0,0.0,0.8933425529900239,77.99999999999999,0.0,0.0
01073,0.0018247441432055716,0.014136106011548055,0.01387201828492284,0.39462651960378753,10.235572183478677,0.003389958419895183,66.62069028621069,0.17901424369226465,0.36927681565595877,0.09951098892667361,0.09075155236751094,0.15860186626688527,0.4255864086270209,1.6088905889865952,9.354247796763934,20.920374999999993,19.88960682273704,14.5590476537597,5.38124791637989,0.0019674290380976385,0.0,0.0,0.4721213116789297,12.034514000000001,0.03645816427271871,0.007625497588334099,65.47591371460334,0.26288848323983327,3748.799568344553,0.001002638085794326,17.087400123693556,0.0,0.0,2.990704726059501,2.3302755191612015,0.0,10.811190736183816,0.07714971728114173,0.994262797178594,52622.031149334965,0.07405899249915592,968.1466764470488,0.00032403914552915414,6.474199138373128,0.0,0.0,0.007278113762897401,69.67813304048653,0.0021994235313592507,0.0002640372729951129,0.0,15.286917060662235,17.592806861354536,7532.779807917191,0.0,0.44812798716552654,0.0,21343.40292741007,0.013977944000145794,69.62552182700304,8.140626850892831,0.09229202733778206,0.0,0.0,0.5058172710026031,78.0,0.0,0.0
01075,0.003160188272452623,0.0002575516341664378,0.0002575516341664378,0.20468034468552593,11.23342844967042,0.008587212029662181,41.50585690744301,0.22862693868442735,0.4974163810079649,0.13545335560285637,0.133336073880802,0.16429781852513048,0.11265895276023072,1.0994193870502609,10.90750231625927,20.920375,22.07579299423235,15.840811481735786,17.924714568593792,0.006065166231804449,0.0,0.0,0.33828612427904425,12.034513999999998,0.01322504820104367,0.002040488327382587,0.4248146113705026,0.0036419206262015935,5.127448890758034,1.1745193628124141e-05,0.1115078275199121,0.0,0.0,3.2568811608074704,0.39196649272177975,0.0,20.499004394397147,0.06649052746498216,0.42598344960175777,1301.6177454763802,0.12277961583356221,324.24983801077997,0.0001625715462784949,0.054380664652567974,0.0,0.0,0.055115737984070316,142.54502987613293,0.006438459214501511,0.0,0.0,21.113906077039275,21.07444533816259,1810.2681268882175,0.0,0.2416188617138149,0.0,3590.044081296347,0.006107444864048338,82.15898099436968,8.686102719033233,0.09059542330403735,0.0,0.0,0.8581526156962374,78.0,0.0,0.0
01077,0.003638958407490103,0.006911480579016061,0.006662178105685531,0.2874813410024917,10.260359101122868,0.002666139145066822,57.18574464183629,0.1635029994175323,0.38585182653248334,0.11118071442901983,0.11116856511234076,0.17345402303983432,0.09675741539656345,0.689522127193692,9.430147883754543,20.920375000000003,20.05525353266673,14.57710493460182,9.802950477094996,0.0012874608614050415,0.0,0.0,0.44069431362650874,12.034514,0.024417439471895938,0.00394907048938075,0.0,0.03160429984143935,356.67072488567453,0.001422584840738224,43.993840943166255,0.0,0.0,3.0029612634264207,0.98015403035304,0.0,14.218000409884693,0.07029039509648471,0.5242827806146112,8214.869293208425,0.0352385769558511,390.3781174312095,0.00039737681347010536,12.670226191631881,0.0,0.0,0.039497757866010855,435.34753800021576,0.0019638594850553883,0.00024930247333052887,0.0,19.239831377342004,15.665790417942164,8396.86871824742,0.0,0.3693021895716705,0.0,19817.035951202146,0.015207638481700805,72.64529454531923,6.543767056057126,0.09314379229632508,0.0,0.0,0.8511027497761814,78.00000000000001,0.0,0.0
01079,0.047436730394012645,0.0014071562363493404,0.00127539840997117,0.18704295084306471,10.209761469611813,0.0033411786598328435,46.94991700398964,0.15926156783831794,0.3758604842890008,0.10279354826873235,0.11380550647951308,0.1920387173476222,0.11525804793383615,0.9449531013716183,9.381813761204462,20.920375,20.061134943242376,14.532495847345583,8.156214713969538,0.0019155406098022656,0.0,0.0,0.43210069725385125,12.034514,0.028115439383791026,0.0025014819301668657,39.90101633710941,0.02347776391275226,133.4456833123562,0.0015997368298436181,22.38198549753924,0.0,0.0,2.989430926672297,0.7098808934447712,0.0,21.23589795858936,0.045170734995194965,0.6007170391682926,4451.812469662365,0.07054038489763825,396.493557018463,0.0001507991787763185,2.4431113311395207,0.0,0.0,0.0736101784851044,413.27316429220417,0.0001335202539386703,0.00013192157605055474,0.0,17.382841094498968,16.17567467608259,3281.5998718658084,0.0,0.28597767759690146,0.0,8865.088121378025,0.04268468950755701,77.02092127359562,7.384516147820262,0.08592780934214742,0.0,0.0,0.7649649511051574,78.0,0.0,0.0
