region,date,mean,median,lower_90,upper_90,lower_50,upper_50
AK,2020-04-23,0.9147990783812889,0.9669494504735809,0.24067485217620044,1.5591152380118625,0.8066431185493582,1.2372114179459592
AK,2020-04-24,0.9131710310540436,0.9699240414774807,0.2017118175138508,1.5458275643901018,0.7982916727091034,1.2261938353697757
AK,2020-04-25,0.9113105181516079,0.9659342486157712,0.19976413186235153,1.5544921257538689,0.8021085811059429,1.2359590434242325
AK,2020-04-26,0.910249934881026,0.9733247766979372,0.15353798566710142,1.5545591035595518,0.7568013306735732,1.1955022715886496
AK,2020-04-27,0.9133551158930641,0.9791229996492508,0.229941704690536,1.6101604702493844,0.84846849083547,1.3184422913435996
AL,2020-03-10,1.3881478334980237,1.3362814396955198,1.0328504394089075,1.7376164598028123,1.1501090274661596,1.4148263350939516
AL,2020-03-11,1.3891543913408453,1.3332855297020068,1.0314629527555228,1.7121817286991834,1.1197491198462164,1.3789722135302394
AL,2020-03-12,1.3881245498976165,1.3402640133099095,1.0389743621449097,1.7381725891069961,1.152333689232556,1.4064786070611026
AL,2020-03-13,1.3854834735495807,1.3335242591905756,1.033883698203572,1.7294567533800456,1.1397130059023532,1.3862903595866665
AL,2020-03-14,1.379859075767247,1.3299465444904959,1.0557747510029487,1.73769359220723,1.124743346968999,1.3640149402402721
AL,2020-03-15,1.3693809304329219,1.3236559716652603,1.0386406583883907,1.6761606625671606,1.1354089026984997,1.3658735899912207
AL,2020-03-16,1.364728793809482,1.322571287105872,1.0283737591651623,1.6647239602779917,1.1292207854721035,1.3607771196322476
AL,2020-03-17,1.35424805332393,1.3133129667562777,1.0367891139498913,1.645612878063905,1.1395242358533977,1.3547330640649895
AL,2020-03-18,1.3417343676332756,1.3006952742852396,1.0321213066104291,1.6421572498865666,1.1718608431837993,1.3865766950206357
AL,2020-03-19,1.3312140276559294,1.2962440605292649,1.06837121102731,1.6428008685908595,1.1657729675057669,1.3673398634331015
AL,2020-03-20,1.3143835129470378,1.2788821377476345,1.0352832443656246,1.5739482973575887,1.1642225873988445,1.3603294977520843
AL,2020-03-21,1.2965589072405517,1.2646833047609316,1.039808041101356,1.5518914457434718,1.1227163531982958,1.307258003414457
AL,2020-03-22,1.2826122160673956,1.250672684913714,1.0336307320681408,1.5336406338261637,1.140150970641258,1.319037067996664
AL,2020-03-23,1.2681905887947054,1.2388713926168071,1.0350260914874891,1.5120375024321568,1.09981965913263,1.2760312742143332
AL,2020-03-24,1.2508802385025215,1.2252768939958738,1.0290182275255908,1.4706749518878581,1.1290609667028928,1.3034959871151464
AL,2020-03-25,1.235390764732835,1.2127848608317657,1.0121470663845,1.4455163997491438,1.0912536616277444,1.2555586003877506
AL,2020-03-26,1.2213531941422031,1.1921805515157773,0.9769022534932099,1.4200286434898601,1.0885720726230235,1.2452914730011175
AL,2020-03-27,1.208315819281189,1.1830454769684025,0.998341339992221,1.4245280214211773,1.0772874636889431,1.2338722816076582
AL,2020-03-28,1.1927594377927133,1.166884992985708,0.9966954021258108,1.400814744012684,1.0789534382428212,1.2278531717743768
AL,2020-03-29,1.1794661680334513,1.1520263600934109,1.0047061906403474,1.3940750653940202,1.043484171165139,1.1778296935873327
AL,2020-03-30,1.164675634957808,1.140761917698384,0.9865594216474814,1.3446633534841692,1.0559172560016012,1.1800729134042527
AL,2020-03-31,1.1473566986291333,1.1232536367761061,0.9811253564311034,1.3261831984144443,1.0445646846845338,1.1630112032947342
AL,2020-04-01,1.124292442861967,1.1102537582596714,0.9757032223107898,1.292272181905428,1.0304121057726234,1.1472901869390308
AL,2020-04-02,1.1063051502628114,1.0959107118478744,0.9328776694245562,1.2648501063828987,1.0300495915600827,1.1437992616855255
AL,2020-04-03,1.0911422649296958,1.080326520562601,0.9371211199070953,1.2506890358740528,1.0164775790582201,1.123744847173778
AL,2020-04-04,1.0715164295244985,1.0655574477833039,0.915948155151139,1.2437413397075971,1.0093972025748201,1.1208171638396611
AL,2020-04-05,1.053452602416749,1.050704759970703,0.8993126474629266,1.2291335320575372,1.0042080593963387,1.1114779656230793
AL,2020-04-06,1.0350994112821787,1.038094237551415,0.8968444681876244,1.2168734406027284,0.9787013473355124,1.0845150482255104
AL,2020-04-07,1.0235312631521885,1.0257193301676082,0.8607756027105833,1.1735889568047415,0.9698733963423056,1.0724184159829744
AL,2020-04-08,1.0111115276310216,1.0099647938659617,0.8282681966109997,1.1534465454050324,0.9611645260337665,1.0694276878503028
AL,2020-04-09,1.0023232967716176,1.0076701836436932,0.830339328345378,1.1587364558885231,0.9520205592587312,1.0660978064239137
AL,2020-04-10,0.9987218350446578,1.0029809754014078,0.8240944743533262,1.1646385963553663,0.9587406944726199,1.0698000730025847
AL,2020-04-11,0.9978769244538709,1.0047431986205144,0.8412462654220357,1.173259606893631,0.9430411033856649,1.0523375280645288
AL,2020-04-12,0.9973602793183725,1.0047329413871546,0.8087204747827239,1.159475926224006,0.9465135498219225,1.0572605906032044
AL,2020-04-13,1.0046859673107549,1.0068266069264222,0.8258582313363674,1.1685687040555663,0.942913975836142,1.0557678111608904
AL,2020-04-14,1.0118761406883323,1.0101885893101552,0.8303097227673173,1.1666049158258032,0.9383745336298316,1.056403049436636
AL,2020-04-15,1.0090317061322251,1.009740090765474,0.8144822188228489,1.1682850177701314,0.9386925462934756,1.0583166155973056
AL,2020-04-16,1.0092680459004448,1.0127449817314056,0.8174146102453896,1.1718112288732239,0.9472896557205589,1.0723381892060155
AL,2020-04-17,1.0126592542592998,1.0124185440032942,0.8344705430270131,1.2095706912931599,0.9547230567304138,1.083131053402042
AL,2020-04-18,1.0123954608547878,1.0109211344889049,0.8122148900697218,1.2119580938392511,0.9296581744421462,1.0681228658459165
AL,2020-04-19,1.0111157550947105,1.0099171424589493,0.8020001548211068,1.2205557724412976,0.9584653727214071,1.0947658399643292
AL,2020-04-20,1.0073494971106312,1.009210230984464,0.7984673496345421,1.2131287125854318,0.9538797227053815,1.0959299994147034
AL,2020-04-21,1.0045193541693125,1.0092335731013575,0.7784937579744012,1.208980160924808,0.941841112473886,1.084707643134023
AL,2020-04-22,0.9990169777763025,1.0042968121791753,0.7841040786112684,1.2476906569033015,0.9284847669611248,1.0817183375159805
AL,2020-04-23,1.000555721269375,1.0061547656036698,0.7513794699603236,1.2661074253912492,0.9020861511713484,1.0632458632132162
AL,2020-04-24,1.003628603880616,1.0057321869417106,0.7431126666542474,1.2679106443595405,0.9151083649389506,1.0810716372060427
AL,2020-04-25,1.0051174032770074,1.0128602098812838,0.716583690362758,1.2647842230253665,0.9276792506612628,1.094067872718644
AL,2020-04-26,1.004120475234897,1.0141948978357809,0.716160201769303,1.3210314893420443,0.9312495130811793,1.1135083501020093
AL,2020-04-27,1.0020766121370235,1.0120661717459818,0.6477095923431501,1.3022907720389183,0.9243173682113051,1.121601945433858
AR,2020-03-10,1.2508603965303449,1.2032097835975784,0.9991708950098663,1.5773249860177496,1.0455172054415545,1.2437989281421515
AR,2020-03-11,1.2504417591655579,1.203776719841712,0.9707222183126646,1.533247506508188,1.0504424160300672,1.2431536996584236
AR,2020-03-12,1.2472611829055416,1.2028587633594667,0.9811686606062131,1.5192247312336353,1.0614535786348416,1.2469206710442946
AR,2020-03-13,1.2432614479973612,1.200617735976485,1.0003344952016604,1.536660497603315,1.0692230270013428,1.2532169289847357
AR,2020-03-14,1.2387043296302729,1.2007246426536846,0.9900219670379745,1.5210788881526045,1.0513942960470994,1.2298114872051584
AR,2020-03-15,1.2358372151076893,1.1948456949219863,0.9838789640006139,1.495425752629346,1.046479713121222,1.2185247436325823
AR,2020-03-16,1.2280837711033101,1.1891711652034451,0.9933887803416924,1.5083826529933164,1.0671167942134088,1.2342489585865166
AR,2020-03-17,1.2210134428853856,1.1860460218404918,0.9911677043173155,1.4915611708958143,1.0779398045807584,1.2423329100464346
AR,2020-03-18,1.2142014521268756,1.183486453889428,0.9691518302434486,1.4387088707821016,1.0859368082108136,1.2516291029285869
AR,2020-03-19,1.2063856050447312,1.1789750994772201,0.9962558038174388,1.4298759549514166,1.0722529830303245,1.2323420590361298
AR,2020-03-20,1.2012490703077185,1.1771477091182065,0.9935644765935686,1.4320682783431113,1.0645933210504814,1.2210906761459026
AR,2020-03-21,1.1985771066672288,1.1749562127876207,0.9982269677506289,1.4420434892831822,1.054959033745258,1.2140432698544583
AR,2020-03-22,1.1929875730747983,1.1675808242334837,0.9859863371934499,1.416728351856042,1.0636937423461663,1.2227116490644896
AR,2020-03-23,1.189631789072247,1.1724979529955435,1.0016936280860649,1.4304709561607385,1.0660883983326044,1.2180141331682586
AR,2020-03-24,1.185301915330803,1.165610222085864,0.9872786855465171,1.4002374600935346,1.0514862925092165,1.2073963293110896
AR,2020-03-25,1.18065764536561,1.1649850425494357,0.9773672117135366,1.3871450838972557,1.0722728048872583,1.224803900647595
AR,2020-03-26,1.17915674188187,1.1627141637032132,0.9885445825670568,1.4070953860487445,1.0643491162682355,1.2216096344862777
AR,2020-03-27,1.1748000144023767,1.160895641223231,0.9787263576900554,1.3942928716628107,1.0763404175188267,1.22388496421766
AR,2020-03-28,1.1719788066275638,1.1583590846083465,0.9862177870596377,1.3808622018863626,1.0751510473604549,1.2168532899841735
AR,2020-03-29,1.168966291150841,1.155539915496548,0.9902894994257279,1.3801965009140966,1.0629100287146416,1.2070143135775775
AR,2020-03-30,1.1658157411301642,1.153378341136062,0.9822613962973072,1.3728337827859114,1.0598620530559577,1.200449310767195
AR,2020-03-31,1.1600190204020233,1.1458778901363798,0.9869793026350239,1.3667096330140907,1.0726514348884677,1.2083112341111777
AR,2020-04-01,1.1599824115140125,1.14641608755869,0.9563825811241554,1.3386172403516685,1.0571313347436728,1.1964566154934893
AR,2020-04-02,1.1553051180467155,1.1426781585582217,0.9939911924017356,1.3672769054061726,1.0560352013224046,1.1873210764400455
AR,2020-04-03,1.1529335484035226,1.1394924977106256,0.9880362446099463,1.3554727764736851,1.0579018198755068,1.1918619187523087
AR,2020-04-04,1.152026329617602,1.139301324670592,0.983558824627545,1.3551307252081495,1.0402998664329306,1.1740706812128552
AR,2020-04-05,1.1500275533423936,1.1367120625156244,0.9746170565909317,1.3493088539145537,1.054302078547688,1.1827995318739737
AR,2020-04-06,1.1506620135194265,1.1393950980183243,0.9652243346942768,1.3393183177633499,1.059537457414804,1.198466021720525
AR,2020-04-07,1.1491982794430662,1.135928365115144,0.956906129328586,1.3222145970670474,1.0420657850329391,1.1764278459650277
AR,2020-04-08,1.1490048732203084,1.1341394069935051,0.9733108855900382,1.3406363377460644,1.060391824830628,1.198478965215564
AR,2020-04-09,1.1480027143179368,1.1315315157110222,0.9769636850759105,1.3431014426777437,1.051637394011305,1.1874737182929387
AR,2020-04-10,1.149309184013336,1.1341582070633294,0.9650340965160639,1.3334191551590378,1.0536002227377501,1.1876657195462024
AR,2020-04-11,1.1500952051567845,1.1354006418037357,0.9701945874964346,1.329925083543487,1.0601933205467573,1.1939546146213769
AR,2020-04-12,1.144151274072693,1.1300306226577426,0.9526637416011242,1.3357481455231879,1.0619113536482114,1.1913898335561492
AR,2020-04-13,1.1414176760245014,1.1278000892153714,0.9516460206087672,1.329595705695088,1.0447613765464043,1.1699690011801578
AR,2020-04-14,1.1370808581544074,1.1245061389907565,0.9487480779137508,1.3291485353492392,1.0534177999961645,1.1886229632311458
AR,2020-04-15,1.134545684295566,1.1246313771998282,0.9589318761972678,1.3422732253273277,1.051700300354724,1.1902547568619586
AR,2020-04-16,1.1265323033494528,1.1173009114245334,0.929072171177136,1.324263513227805,1.0327682148067283,1.169497756945061
AR,2020-04-17,1.1187119510091155,1.1116550677535333,0.9189593915778579,1.325305579114701,1.045198459506954,1.1843392999808042
AR,2020-04-18,1.1123026258337652,1.1077949371728621,0.9171363954438431,1.3162497601054741,1.0450197882298382,1.1888605916729345
AR,2020-04-19,1.1052333606683775,1.1001187573288935,0.8763716964361901,1.3095136034019037,1.02075963071787,1.1713596952654164
AR,2020-04-20,1.0973659737498274,1.1001494424815144,0.8475753479103667,1.303380557913035,1.003810149414643,1.1553521806985325
AR,2020-04-21,1.090852442521989,1.0901057662931024,0.8421980160447993,1.320024701640634,1.01367317553991,1.1706166687954986
AR,2020-04-22,1.0842211620478202,1.0903709558464758,0.8322253213898189,1.3329868405030816,1.005933823838091,1.174948934200624
AR,2020-04-23,1.0781874557470763,1.086219444544826,0.841418968967773,1.3762244678996187,1.0085996231704308,1.1821595985676676
AR,2020-04-24,1.076411119495076,1.0850937773053628,0.7887508791774456,1.3357215357254182,0.9893396423344584,1.1642037873464202
AR,2020-04-25,1.0751303245677422,1.0820851912548126,0.8215888773583907,1.3774953556758343,0.9965361854545921,1.1762696508829742
AR,2020-04-26,1.073268421307156,1.0832754817207255,0.8011409405832793,1.3873730503560229,1.0110942904565192,1.2013110336766402
AR,2020-04-27,1.0735842394972108,1.0847226592221466,0.8095383322292056,1.4138278479220543,0.9814754010254628,1.175751190584203
AZ,2020-03-10,1.3881902005597515,1.3341130981008642,1.053857231485728,1.732062714330645,1.1342660841727787,1.380115584438016
AZ,2020-03-11,1.387182570245298,1.3336404710011927,1.0688077315200772,1.7444511122381932,1.1499703868945839,1.400037044211587
AZ,2020-03-12,1.3815529643664035,1.3278899687442687,1.0483287854080903,1.6874253941310413,1.1328386557563273,1.3702925590580692
AZ,2020-03-13,1.3770176667502037,1.3282731522773679,1.040637270878601,1.6685345963683083,1.1541432346399794,1.388649983681257
AZ,2020-03-14,1.3707713873905087,1.3192550495966242,1.038410925044427,1.6713460056058045,1.1685197023092466,1.390101428400846
AZ,2020-03-15,1.3583121112426724,1.3189474943768333,1.0524252492840205,1.654101367167068,1.1563811411124796,1.3675763071284757
AZ,2020-03-16,1.3451850249004045,1.3131683364778755,1.0521652657361509,1.620572831502167,1.1420549781571345,1.362033530094732
AZ,2020-03-17,1.3255645826930795,1.2904183162971798,1.0468495168541132,1.590615549710357,1.1375139771610405,1.3416319103762802
AZ,2020-03-18,1.3067760894583893,1.2745314816664646,1.0342364546808507,1.5481293602946562,1.1483600760968002,1.3412167368276176
AZ,2020-03-19,1.2888617440937176,1.2601141052630087,1.0391430439588378,1.5161899816386906,1.1252727996329583,1.3102255990327356
AZ,2020-03-20,1.2727749592759596,1.2461607480206396,1.0469651452788842,1.5071895543441265,1.108282773707876,1.2844959585689093
AZ,2020-03-21,1.2519257734105316,1.222136844085038,1.04080573252905,1.4590147138226428,1.096108484696486,1.2587167774025645
AZ,2020-03-22,1.2317829823281463,1.204857655515073,1.0230134234866777,1.4308727274798152,1.0988576865401922,1.2502083785100613
AZ,2020-03-23,1.2115276725240427,1.1898663349494374,1.0231214697944733,1.413258031907748,1.074550062477901,1.225078474041244
AZ,2020-03-24,1.1919930624651052,1.176347751293096,1.020359790678272,1.3774421679176039,1.0842996377422214,1.2229872497712049
AZ,2020-03-25,1.1758582571611553,1.1593711867498806,1.0041078158087178,1.3610983374346701,1.066839031512797,1.2004977703249546
AZ,2020-03-26,1.1581055477520061,1.1420067942033243,0.9964209314243349,1.3327106000772129,1.0709054667197397,1.198244593614549
AZ,2020-03-27,1.1460681005091535,1.127222376929039,0.9859419242280207,1.311673354105483,1.0464305494171822,1.1622764886466224
AZ,2020-03-28,1.1322779121772615,1.1190912248113145,0.9694310659125664,1.295816885673394,1.038027969597442,1.1531259558774274
AZ,2020-03-29,1.1190873668008539,1.1083318439170333,0.9741524086934197,1.3143392374286185,1.0328721204191809,1.1534626589129198
AZ,2020-03-30,1.1082274327079276,1.0982926713795866,0.9507369865642025,1.2813343575184408,1.0343373819219053,1.152469334053287
AZ,2020-03-31,1.0983544099069202,1.0852729852764447,0.9589990659833283,1.2794212529568003,1.0124597742061991,1.1215446077884976
AZ,2020-04-01,1.0871580518139252,1.0787489715460898,0.9560871778962439,1.2764312517494916,1.0084046061537086,1.1220520294075103
AZ,2020-04-02,1.0774404534159479,1.0694213694522816,0.9255336929962544,1.2517602129514944,1.0073579793203935,1.114681002337976
AZ,2020-04-03,1.0696833883030383,1.065264879911251,0.8996038423799552,1.2311425886444889,1.0053924284941482,1.1138104809152676
AZ,2020-04-04,1.0657759725922435,1.0602055769753254,0.9036950739056452,1.2296486926686994,1.000259048091503,1.1095662383327896
AZ,2020-04-05,1.0625642408320712,1.057629207118564,0.881497833142801,1.213939939353838,0.9975361498730875,1.1077306901573931
AZ,2020-04-06,1.0664799805608574,1.0568041178017427,0.8895819318331983,1.235503716462055,1.0051874228556703,1.1107757642478604
AZ,2020-04-07,1.0626714834023603,1.051619484308778,0.9112661039777266,1.2390856970253026,0.9941267384529331,1.1017478304196522
AZ,2020-04-08,1.062628274311857,1.056235128361522,0.8952388859710944,1.210122015279618,1.0019327854546076,1.1087845938282233
AZ,2020-04-09,1.0629307027146744,1.0563866803377782,0.8748040230917267,1.2113528758900924,0.9871235724988335,1.0957903575029306
AZ,2020-04-10,1.0666860630173414,1.0601883490152186,0.8831516679046874,1.208239941885465,1.0029656197599142,1.1128337212864041
AZ,2020-04-11,1.067352287462726,1.057927560792594,0.8946157909992467,1.2276894387444852,1.0004065124176487,1.109044578375991
AZ,2020-04-12,1.0660247404298244,1.0542761602386057,0.894513906327917,1.2183679651407378,0.9861431631384057,1.0892550070994995
AZ,2020-04-13,1.0649093364381488,1.054259927417351,0.9034870642026026,1.2188090128318894,0.9985262964177976,1.0999404778666446
AZ,2020-04-14,1.0650493612727603,1.0514861110256422,0.9304404733831356,1.2339905378861085,0.9889842052396847,1.0924359807582038
AZ,2020-04-15,1.0609069706550596,1.051756404512466,0.9228889898992219,1.2436957366914332,0.9882426681872949,1.092474003520263
AZ,2020-04-16,1.052601774091995,1.046610101068308,0.8937525390565081,1.232643123154466,0.983399081309195,1.0960844354297274
AZ,2020-04-17,1.0482868989137468,1.04505154570598,0.8840355389731585,1.2259514325638077,0.9755355047062293,1.0961859872108084
AZ,2020-04-18,1.0427147281419824,1.0397892818230854,0.8687571929328757,1.2210414794525248,0.9881349185058546,1.1141607313394757
AZ,2020-04-19,1.0423515222023592,1.039797978073942,0.867146991597156,1.2349492122480936,0.9861186654390959,1.1120824736516937
AZ,2020-04-20,1.040754023445895,1.0413132955343551,0.8552451076141823,1.224263979680143,0.9694976806404837,1.0974964427734468
AZ,2020-04-21,1.0353109415089763,1.0400567966156313,0.8414697939044833,1.2360203023025838,0.9687739470472517,1.1018266646227832
AZ,2020-04-22,1.0309336755991916,1.0359584647272884,0.83471358777457,1.245795154937775,0.9770343052229531,1.111976824542371
AZ,2020-04-23,1.0251273735539823,1.0327438680862269,0.810244186990986,1.2474283087952367,0.9398980556097237,1.0878118420377998
AZ,2020-04-24,1.021872243909923,1.0281702262045598,0.7829257344936074,1.2321173997511692,0.9667529730271129,1.1178478517350379
AZ,2020-04-25,1.0167047919650574,1.0295619737317079,0.7293963527638136,1.2470446944517684,0.9716575030560594,1.1325291304705072
AZ,2020-04-26,1.018184130391881,1.0326759707922912,0.7574867373607848,1.297977132495547,0.954419127272545,1.123172850602209
AZ,2020-04-27,1.0178188478672088,1.0335946198590926,0.7196438836602759,1.2987793280349567,0.9499036395384896,1.1296319623761093
CA,2020-03-10,1.5006752745516412,1.4622412961338895,1.184319776251343,1.8680874861536458,1.226854329579691,1.5110524193396262
CA,2020-03-11,1.4997733757269127,1.4714995940203979,1.1380348039045989,1.816535463549097,1.2815285850299831,1.5583307598988045
CA,2020-03-12,1.494863562793853,1.4654162781799371,1.1557546260159426,1.8216853014686385,1.3025898597143386,1.574584768090793
CA,2020-03-13,1.4889161160966842,1.4675551495036092,1.167047898524251,1.805858409829255,1.2997899502870391,1.5650766008641888
CA,2020-03-14,1.4778140017172445,1.4528756721020801,1.1862432967680574,1.787127487381249,1.2256215056880768,1.4910581581962377
CA,2020-03-15,1.4653000959304456,1.4365061070745053,1.1870886250918216,1.793211924440666,1.279387024889551,1.5334458374064353
CA,2020-03-16,1.449124083454191,1.4219664049842167,1.178665648680327,1.7552740240397633,1.2460001187434304,1.4882854323162278
CA,2020-03-17,1.431625111901622,1.4072889826876036,1.1670376367623942,1.739745283851965,1.2540685877345548,1.4825999401755334
CA,2020-03-18,1.4113757411980743,1.3885443726821594,1.1436035663204054,1.6865288544408523,1.2528974504241037,1.4727332459920797
CA,2020-03-19,1.3845882536938878,1.3624462934578543,1.129134061786944,1.6432554803199548,1.2221751829066112,1.4239447033023518
CA,2020-03-20,1.3602958971033705,1.3422455354890932,1.1050677617619638,1.5873176757654486,1.2268981850599512,1.4181938170267163
CA,2020-03-21,1.3350245757532293,1.3153379794263274,1.100314634029718,1.5416340234729522,1.2121662142005316,1.388398728950843
CA,2020-03-22,1.305525842836229,1.289724231306041,1.0933282361652914,1.509533344553644,1.1916969193153153,1.3458335243132349
CA,2020-03-23,1.2779588110382287,1.2601542012283302,1.0859868789579286,1.478790730474789,1.1681123784557088,1.3151481960959497
CA,2020-03-24,1.2457098876248356,1.230350417145341,1.0591949047824376,1.4046498117542316,1.1507684434532344,1.2860180308379021
CA,2020-03-25,1.210231292560688,1.1965023110939457,1.04958427200038,1.355138726136722,1.1170166193073172,1.2322098267498296
CA,2020-03-26,1.1801964252469468,1.1655137221962932,1.0439744266881723,1.3063347736432713,1.0936536896929772,1.2022255673209914
CA,2020-03-27,1.142734902859723,1.1293458419231592,1.0224114033388585,1.2615528709205779,1.060291244208272,1.1509221204115403
CA,2020-03-28,1.1249390346611503,1.1132777556198656,1.0112137672114159,1.2337848202307071,1.0498848225226973,1.1358363139049341
CA,2020-03-29,1.1010667002615855,1.0908832431280064,0.9989657076725454,1.1997298449093394,1.0305919497543201,1.1099356810665133
CA,2020-03-30,1.088947453937288,1.0795347979753265,0.9849701984198717,1.1916276243208657,1.0278196905836088,1.104556314001219
CA,2020-03-31,1.070555390381975,1.062416768134349,0.9833139393174413,1.182855780503384,1.022830582338704,1.09069407356742
CA,2020-04-01,1.0584010248797258,1.051836708198982,0.9557442379200456,1.1555453812691514,1.0081738469820616,1.0754984323378853
CA,2020-04-02,1.0475663758840932,1.0399130229588889,0.9511807286381788,1.154991648884529,0.9941070339327399,1.0611034510398027
CA,2020-04-03,1.0414760335101996,1.0356153663978742,0.9516747380374907,1.1433466607347977,0.9957821997332553,1.0591624617604394
CA,2020-04-04,1.0442024253845414,1.0389199789943302,0.9550185988319343,1.1370943282373573,1.0089487374564794,1.0778575779142294
CA,2020-04-05,1.0462933025475771,1.0390496363446635,0.958407014214311,1.1539306187688325,0.9964926033609806,1.0635592063200656
CA,2020-04-06,1.0624889652761005,1.0548344637147071,0.9747137572784936,1.1716573787615363,1.0155906816471423,1.0860991134084788
CA,2020-04-07,1.0756295558153957,1.068849701130473,0.9697571396177195,1.178768545733281,1.0278278420014704,1.0949414387551106
CA,2020-04-08,1.0785344332703397,1.0683437858636053,0.9839291994308161,1.1873660333964364,1.0201868311612103,1.0902815085124555
CA,2020-04-09,1.0947955367014524,1.0847102694219701,1.0013751917868545,1.2084629038196124,1.0339786907145991,1.1133326950890081
CA,2020-04-10,1.1039022550430433,1.0895816822826279,0.9998628293871568,1.213832963278265,1.0309348293016751,1.112242230810692
CA,2020-04-11,1.1121816614576951,1.1000383557505093,1.0066270349333097,1.2156458620266646,1.039100815075271,1.1239415119239669
CA,2020-04-12,1.1059615242827945,1.0927160113651093,1.001859591557756,1.2129789652114717,1.0495728100805453,1.1304315454669802
CA,2020-04-13,1.1030256560778755,1.0923669778763458,1.008585403026457,1.2135289108058507,1.0350215224669284,1.1111567356793106
CA,2020-04-14,1.0873192614157154,1.0766503296585817,0.9945647831829836,1.2057708722343952,1.037701014015081,1.1120661535747016
CA,2020-04-15,1.0717825658376297,1.0636982166048916,0.9791295372815978,1.1679641328435322,1.0182626288668193,1.0829373268165834
CA,2020-04-16,1.0528921895769727,1.0462720112542359,0.957235301809595,1.14612195162895,1.0072219423768989,1.0734115042515207
CA,2020-04-17,1.0348510102425585,1.0299761577508222,0.9347380193633409,1.1219791914564277,0.9938775037414151,1.059984753050629
CA,2020-04-18,1.0261422067123185,1.01892162626141,0.9059266443320232,1.112772568042681,0.9846196467683297,1.0522383465608216
CA,2020-04-19,1.0093972721416056,1.0074390352527813,0.9104060358064795,1.1123254405220793,0.9641995932949902,1.0327288742841938
CA,2020-04-20,0.982999906425011,0.9861214493253705,0.8776679655027362,1.0853876435182916,0.9497266533857629,1.0218136038307524
CA,2020-04-21,0.9441324278158689,0.9538098615032985,0.808792345211303,1.0524491542290149,0.9124448755600966,0.9946890616530689
CA,2020-04-22,0.9171986929948072,0.9283130331300187,0.7787472467500358,1.0411519844705857,0.9006384067870115,0.9944913837918326
CA,2020-04-23,0.897096389929468,0.9130666428737689,0.7544544546872092,1.0478519041769199,0.8732462622525408,0.9821328398505115
CA,2020-04-24,0.8888088493829484,0.9062694614954132,0.7308659282912436,1.0530771278318185,0.8728639605585689,0.9896767105271618
CA,2020-04-25,0.8821551561454389,0.9030145133463605,0.7116821122257866,1.074693956813956,0.8702453109448861,0.9945909735477346
CA,2020-04-26,0.8847361940048475,0.9064681053232679,0.6932053674268821,1.0665691617356026,0.8777664359697678,1.0130624011244438
CA,2020-04-27,0.8847129177720794,0.9062446915170494,0.6601428461950777,1.0790995199385667,0.85057329840395,0.9981958616743737
CO,2020-03-10,1.4302654531419376,1.3819130780811202,1.0914801889352768,1.7755542436716802,1.1950124199159073,1.4667640012182626
CO,2020-03-11,1.4271517998806693,1.3802391388708761,1.0921893067195372,1.7597150679564826,1.1661328558529998,1.4267516986649076
CO,2020-03-12,1.4264750111468991,1.3827188135619672,1.1040236002185497,1.7702661516826457,1.210235373755473,1.46449197749227
CO,2020-03-13,1.421915848061219,1.3808001548510977,1.1055586424238426,1.7750087885479133,1.236375131974821,1.485828593723122
CO,2020-03-14,1.412898092451786,1.3679490190460546,1.0841081443699945,1.7386225375560103,1.2226251798813381,1.4642596279660367
CO,2020-03-15,1.4055896237983194,1.3580044797919368,1.096853038025252,1.7303184984898525,1.2069958059686927,1.438064894389955
CO,2020-03-16,1.39130760845406,1.3472878051187633,1.0821696690247866,1.6876694613850647,1.1941136600361437,1.4202017599767518
CO,2020-03-17,1.3708664298994806,1.3339148307414836,1.0807117406708466,1.6729884272881288,1.2024178589112475,1.4230778233848094
CO,2020-03-18,1.3501709038734917,1.3131042377335196,1.0879124865037781,1.6211370851738183,1.1578999887974253,1.3706719954303468
CO,2020-03-19,1.3253349849192384,1.2946800687545457,1.0783725351807045,1.5748613136635234,1.157301953003102,1.361931887065147
CO,2020-03-20,1.2988615476071474,1.2646096920612744,1.064536507442871,1.5335537377559736,1.1406431411110298,1.3196555476465286
CO,2020-03-21,1.2737151853637407,1.2459499529111375,1.056696230740741,1.479709194520862,1.1386704193532682,1.3044934368711687
CO,2020-03-22,1.243296055524063,1.2201504295363734,1.046457893587618,1.4374203989487866,1.0914199358657641,1.2429136286657745
CO,2020-03-23,1.2179156468218386,1.1971041730958563,1.0486476606071982,1.402870871498266,1.099922801979121,1.242792385957647
CO,2020-03-24,1.1937002113716555,1.1703617928393633,1.0257396953498576,1.359469951920106,1.0589997303916896,1.1883313745326964
CO,2020-03-25,1.1622762514762954,1.1478709314320972,1.0072413443539336,1.311849368326638,1.0744816499163794,1.1921064215039159
CO,2020-03-26,1.1401443106637619,1.1293218176184339,0.979997829986736,1.285421294149635,1.0444662444646746,1.1600188178623239
CO,2020-03-27,1.119668173185099,1.1049321401370458,0.9697676610941354,1.2644123024181417,1.0443356371686774,1.149507618304023
CO,2020-03-28,1.0966800100172367,1.087668624250094,0.9653749357530306,1.2502555134077902,1.0296098395226283,1.1273233407145442
CO,2020-03-29,1.0844862240830593,1.0752985412536953,0.9533339794621833,1.2398533568144847,1.023950059818551,1.1202777568669728
